Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_8,0.23944641175870274,0.16744131406737853,2545831196.2483034,3725445760.4802585,6.677103042602539,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.28118639943,-171542.5157051282,-249382.65138771306,-255435.99777629945
State Name,True,0.05,additive,PaCE_9,0.23944641794153537,0.16744131310821433,2545831303.417661,3725445724.6265755,7.04728889465332,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.28384366998,-171542.5157051282,-249382.654127136,-255435.99777629945
State Name,True,0.05,additive,PaCE_10,0.23944642360190316,0.16744131222916406,2545831401.514716,3725445691.8063173,7.487152099609375,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.286276798,-171542.5157051282,-249382.6566350706,-255435.99777629945
State Name,True,0.05,additive,PaCE_11,0.23944642878416444,0.16744131142369076,2545831491.31431,3725445661.7608957,8.030121564865112,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.28850469997,-171542.5157051282,-249382.65893117117,-255435.99777629945
State Name,True,0.05,additive,PaCE_12,0.23944643352885256,0.167441310685746,2545831573.523168,3725445634.2543173,8.455955266952515,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.29054469295,-171542.5157051282,-249382.66103339652,-255435.99777629945
State Name,True,0.05,additive,PaCE_13,0.23944643787302208,0.1674413100097478,2545831648.7864523,3725445609.0710506,8.77608585357666,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.29241263092,-171542.5157051282,-249382.66295816447,-255435.99777629945
State Name,True,0.05,additive,PaCE_14,0.23944644185055966,0.167441309390553,2545831717.6934967,3725445586.0141397,9.256061792373657,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.2941230288,-171542.5157051282,-249382.66472048935,-255435.99777629945
State Name,True,0.05,additive,PaCE_15,0.23944644549246294,0.16744130882342886,2545831780.7829146,3725445564.903534,9.630122661590576,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.29568917598,-171542.5157051282,-249382.666334105,-255435.99777629945
State Name,True,0.05,additive,PaCE_16,0.23944644882709287,0.16744130830402593,2545831838.5471635,3725445545.57457,9.947921752929688,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.2971232399,-171542.5157051282,-249382.66781157738,-255435.99777629945
State Name,True,0.05,additive,PaCE_17,0.23944645188040353,0.1674413078283495,2545831891.436663,3725445527.8766193,10.307131052017212,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.29843636157,-171542.5157051282,-249382.6691644059,-255435.99777629945
State Name,True,0.05,additive,PaCE_18,0.23944645467614822,0.16744130739273336,2545831939.8634605,3725445511.6718645,10.607044696807861,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.29963874162,-171542.5157051282,-249382.6704031149,-255435.99777629945
State Name,True,0.05,additive,PaCE_19,0.2394464572360686,0.16744130699381463,2545831984.2045846,3725445496.8341885,10.938252687454224,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30073971982,-171542.5157051282,-249382.6715373373,-255435.99777629945
State Name,True,0.05,additive,PaCE_20,0.23944645958006788,0.16744130662850945,2545832024.8050933,3725445483.2481565,11.297895193099976,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30174784872,-171542.5157051282,-249382.67257589192,-255435.99777629945
State Name,True,0.05,additive,PaCE_21,0.2394464617263653,0.1674413062939911,2545832061.9807787,3725445470.8081207,11.597622156143188,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30267095874,-171542.5157051282,-249382.67352685082,-255435.99777629945
State Name,True,0.05,additive,PaCE_22,0.23944646369164144,0.16744130598766888,2545832096.020719,3725445459.417362,11.998648166656494,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.3035162201,-171542.5157051282,-249382.67439760474,-255435.99777629945
State Name,True,0.05,additive,PaCE_23,0.2394464654911678,0.1674413057071691,2545832127.1895437,3725445448.987341,12.28856372833252,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30429019826,-171542.5157051282,-249382.67519492013,-255435.99777629945
State Name,True,0.05,additive,PaCE_24,0.23944646713892606,0.16744130545031685,2545832155.7295,3725445439.437002,12.54363489151001,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.3049989048,-171542.5157051282,-249382.6759249917,-255435.99777629945
State Name,True,0.05,additive,PaCE_25,0.23944646864771843,0.16744130521512013,2545832181.8623924,3725445430.6921296,12.741010665893555,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.3056478444,-171542.5157051282,-249382.67659349175,-255435.99777629945
State Name,True,0.05,additive,PaCE_26,0.23944647002926595,0.16744130499975418,2545832205.7912707,3725445422.684781,13.05677056312561,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30624205724,-171542.5157051282,-249382.67720561335,-255435.99777629945
State Name,True,0.05,additive,PaCE_27,0.2394464712943012,0.16744130480254765,2545832227.7020583,3725445415.3527436,13.318785905838013,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30678615894,-171542.5157051282,-249382.67776611197,-255435.99777629945
State Name,True,0.05,additive,PaCE_28,0.23944647245265077,0.16744130462197007,2545832247.7649803,3725445408.6390543,13.556272745132446,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30728437527,-171542.5157051282,-249382.6782793415,-255435.99777629945
State Name,True,0.05,additive,PaCE_29,0.23944647351331227,0.1674413044566194,2545832266.1358867,3725445402.4915648,13.750558376312256,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30774057592,-171542.5157051282,-249382.6787492885,-255435.99777629945
State Name,True,0.05,additive,PaCE_30,0.2394464744845247,0.167441304305212,2545832282.9574914,3725445396.8625193,13.966094732284546,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30815830425,-171542.5157051282,-249382.67917960323,-255435.99777629945
State Name,True,0.05,additive,PaCE_31,0.23944647537383207,0.16744130416657252,2545832298.3604717,3725445391.7081895,14.099984645843506,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30854080463,-171542.5157051282,-249382.6795736283,-255435.99777629945
State Name,True,0.05,additive,PaCE_32,0.23944647618814138,0.16744130403962415,2545832312.4644575,3725445386.9885435,14.316721677780151,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30889104804,-171542.5157051282,-249382.67993442412,-255435.99777629945
State Name,True,0.05,additive,PaCE_33,0.23944647693377805,0.16744130392338105,2545832325.3790107,3725445382.666919,14.528395891189575,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30921175468,-171542.5157051282,-249382.68026479307,-255435.99777629945
State Name,True,0.05,additive,PaCE_34,0.2394464776165334,0.1674413038169409,2545832337.204446,3725445378.709749,14.76859426498413,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.30950541553,-171542.5157051282,-249382.68056730126,-255435.99777629945
State Name,True,0.05,additive,PaCE_35,0.23944647824170998,0.1674413037194767,2545832348.0326023,3725445375.0862994,14.92631196975708,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.3097743113,-171542.5157051282,-249382.68084429813,-255435.99777629945
State Name,True,0.05,additive,PaCE_36,0.23944647881416428,0.16744130363023169,2545832357.947595,3725445371.768424,15.045860290527344,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.31002053054,-171542.5157051282,-249382.68109793522,-255435.99777629945
State Name,True,0.05,additive,PaCE_37,0.23944647933834223,0.16744130354851286,2545832367.026436,3725445368.7303514,15.143568515777588,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.31024598566,-171542.5157051282,-249382.68133018262,-255435.99777629945
State Name,True,0.05,additive,PaCE_38,0.23944647981831493,0.16744130347368547,2545832375.3396335,3725445365.9484873,15.238885641098022,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.31045242763,-171542.5157051282,-249382.68154284402,-255435.99777629945
State Name,True,0.05,additive,PaCE_39,0.23944648025781073,0.16744130340516838,2545832382.951764,3725445363.401223,15.345830917358398,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.31064146003,-171542.5157051282,-249382.68173757137,-255435.99777629945
State Name,True,0.05,additive,PaCE_40,0.23944648066024293,0.16744130334242935,2545832389.921945,3725445361.0687766,15.536947011947632,0fd9ce53-4147-4ad1-914e-82416d53ef89,-187596.31081455096,-171542.5157051282,-249382.6819158768,-255435.99777629945
State Name,True,0.05,additive,LinearDML,1.851922061813969,0.3039844043770532,432454390417.62805,9188298283.420311,1.8446471691131592,0fd9ce53-4147-4ad1-914e-82416d53ef89,-112095.76782233689,-171542.5157051282,-247697.40378898708,-255435.99777629945
State Name,True,0.05,additive,DML,0.3874039219001396,0.2057032453522762,8567349801.93272,3589715609.383865,1.910459280014038,0fd9ce53-4147-4ad1-914e-82416d53ef89,-105086.27234834524,-171542.5157051282,-202891.98405391784,-255435.99777629945
State Name,True,0.05,additive,CausalForestDML,0.26465946731187995,0.18897382695340748,5037853894.666266,5923781005.886199,2.393519639968872,0fd9ce53-4147-4ad1-914e-82416d53ef89,-141399.0706593126,-171542.5157051282,-216067.04040472355,-255435.99777629945
State Name,True,0.05,additive,DRLearner,8.740178459478528,8.226592159450986,4727954294436.08,8321587143832.978,6.593667507171631,0fd9ce53-4147-4ad1-914e-82416d53ef89,-851463.9189329478,-171542.5157051282,-2022570.2539410526,-255435.99777629945
State Name,True,0.05,additive,ForestDRLearner,3.4256269152557053,5.342260193210047,1022919631864.9052,4755516462816.24,2.6503443717956543,0fd9ce53-4147-4ad1-914e-82416d53ef89,-638097.0212183126,-171542.5157051282,-1274253.2770964247,-255435.99777629945
State Name,True,0.05,additive,XLearner,0.26418240330240256,0.15029507660157862,4314558699.91613,5557763905.12261,1.0858376026153564,0fd9ce53-4147-4ad1-914e-82416d53ef89,-200517.92122521455,-171542.5157051282,-264161.3871229791,-255435.99777629945
State Name,True,0.05,additive,DomainAdaptationLearner,2.5422652416728795,0.11858867873716648,910580386862.5,5734278736.73533,1.3798916339874268,0fd9ce53-4147-4ad1-914e-82416d53ef89,-566496.2586741202,-171542.5157051282,-269948.43857522827,-255435.99777629945
State Name,True,0.05,additive,SLearner,0.6720964668574134,0.19133456585747366,19779275870.31178,6830369827.496632,0.6941235065460205,0fd9ce53-4147-4ad1-914e-82416d53ef89,-80219.76740439405,-171542.5157051282,-214516.56182227394,-255435.99777629945
State Name,True,0.05,additive,TLearner,2.5510276634101507,0.16595785281635597,913813589967.9728,7629889668.457485,0.7131104469299316,0fd9ce53-4147-4ad1-914e-82416d53ef89,-575373.6626547641,-171542.5157051282,-276920.9194543675,-255435.99777629945
State Name,True,0.05,additive,Mean Effect,0.37281383106386157,0.38368257414376444,7414337989.68767,24381155519.715916,0.00017523765563964844,0fd9ce53-4147-4ad1-914e-82416d53ef89,-171542.5157051282,-171542.5157051282,-171542.5157051282,-255435.99777629945
State Name,True,0.05,additive,Median Effect,0.35731001415161756,0.4522236930826868,8063466521.126997,29305160479.781174,0.00016498565673828125,0fd9ce53-4147-4ad1-914e-82416d53ef89,-146064.5147741421,-171542.5157051282,-146064.51477414212,-255435.99777629945
State Name,True,0.05,additive,Causal Forest (R),0.4692595444377328,0.2578519939141392,7459382761.877909,6236982908.77746,2.8269762992858887,0fd9ce53-4147-4ad1-914e-82416d53ef89,-248126.9612274091,-171542.5157051282,-285004.54340973555,-255435.99777629945
State Name,True,0.05,additive,KRLS (R),1.000173561978858,0.19069554191444135,44254979043.62548,6477058490.538413,23.770642042160034,0fd9ce53-4147-4ad1-914e-82416d53ef89,-3304.620119713776,-171542.5157051282,-263135.746817282,-255435.99777629945
State Name,True,0.05,additive,NNEstimator,3.0423069623755823,0.7728073046098681,814326257480.7145,56488270013.44401,1393.409749507904,0fd9ce53-4147-4ad1-914e-82416d53ef89,-626123.3125,-171542.5157051282,-190974.328125,-255435.99777629945
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.03042292594909668,d9815d15-012b-459a-b70b-9269d2275ba4,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.008505105972290039,d9815d15-012b-459a-b70b-9269d2275ba4,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,2.248255491256714,d9815d15-012b-459a-b70b-9269d2275ba4,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.7127084732055664,d9815d15-012b-459a-b70b-9269d2275ba4,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,3.740515947341919,d9815d15-012b-459a-b70b-9269d2275ba4,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,6.26076602935791,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,8.603364706039429,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,9.185073137283325,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,9.629911184310913,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,10.143797397613525,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,10.725124835968018,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,11.06950044631958,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,11.576319217681885,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,12.109631061553955,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,12.75661826133728,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,13.362119913101196,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,13.859389066696167,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,14.569142818450928,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,15.174936294555664,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,15.932924747467041,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,16.592978477478027,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,17.26713991165161,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,17.729326725006104,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,18.45522117614746,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,18.952089309692383,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,19.666748046875,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,20.345226526260376,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,20.999690294265747,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,21.666529178619385,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,22.461912393569946,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,23.37032151222229,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,23.957297801971436,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,24.499418258666992,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,25.30011796951294,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,25.89116859436035,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,26.406397819519043,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,26.94710636138916,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,27.605483055114746,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,28.200417518615723,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,28.71629023551941,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,29.30990719795227,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,29.691513299942017,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,30.20040202140808,d9815d15-012b-459a-b70b-9269d2275ba4,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,5.6673500537872314,d9815d15-012b-459a-b70b-9269d2275ba4,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,3.421520471572876,d9815d15-012b-459a-b70b-9269d2275ba4,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305275,57472924098.123314,2696206093.610491,5.548070907592773,d9815d15-012b-459a-b70b-9269d2275ba4,-45409.191601918115,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,8.089390277862549,d9815d15-012b-459a-b70b-9269d2275ba4,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252216,27.134806077548845,1402259212577.6375,6211827067809.22,13.62392783164978,d9815d15-012b-459a-b70b-9269d2275ba4,-744143.2084021997,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,4.445197820663452,d9815d15-012b-459a-b70b-9269d2275ba4,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,6.281787157058716,d9815d15-012b-459a-b70b-9269d2275ba4,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,2.0202250480651855,d9815d15-012b-459a-b70b-9269d2275ba4,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,2.4211549758911133,d9815d15-012b-459a-b70b-9269d2275ba4,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.0004215240478515625,d9815d15-012b-459a-b70b-9269d2275ba4,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
