Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,13.962962865829468,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,14.421270847320557,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,14.810302972793579,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,15.064975023269653,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,15.675364255905151,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,15.96297812461853,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,16.367627382278442,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,16.74261474609375,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,17.212310314178467,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,17.520238399505615,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,17.703484535217285,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,18.180476903915405,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,18.46065044403076,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,18.852691173553467,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,19.081612586975098,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,19.45182490348816,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,19.84491991996765,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,20.210029125213623,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,20.525574684143066,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,20.791620016098022,0591cdb5-39fa-4318-a142-981e2154aef2,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,2.6738929748535156,0591cdb5-39fa-4318-a142-981e2154aef2,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,1.3960766792297363,0591cdb5-39fa-4318-a142-981e2154aef2,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.12331,2696206093.6104894,1.420722484588623,0591cdb5-39fa-4318-a142-981e2154aef2,-45409.191601918115,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,3.4785990715026855,0591cdb5-39fa-4318-a142-981e2154aef2,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.13480607754885,1402259212577.6372,6211827067809.221,2.264612913131714,0591cdb5-39fa-4318-a142-981e2154aef2,-744143.2084021997,-171542.51570512823,-1281210.7951712308,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,0.8902649879455566,0591cdb5-39fa-4318-a142-981e2154aef2,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,2.156107187271118,0591cdb5-39fa-4318-a142-981e2154aef2,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,2.234117269515991,0591cdb5-39fa-4318-a142-981e2154aef2,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,3.7636964321136475,0591cdb5-39fa-4318-a142-981e2154aef2,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.00019884109497070312,0591cdb5-39fa-4318-a142-981e2154aef2,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
State Name,True,0.05,additive,Median Effect,0.8604040588088481,1.2069804101493293,52234730786.80252,5932501788.723244,0.0002281665802001953,0591cdb5-39fa-4318-a142-981e2154aef2,-71670.57438429365,-171542.51570512823,-71670.57438429366,-49401.759717545676
State Name,True,0.05,additive,Causal Forest (R),0.7199864814083395,0.6957496037327965,43599950960.6109,2827682221.370422,13.403329372406006,0591cdb5-39fa-4318-a142-981e2154aef2,-74031.29504451703,-171542.51570512823,-52904.48891388794,-49401.759717545676
State Name,True,0.05,additive,KRLS (R),1.0963068517807322,0.9860075086172951,87297652909.82259,6477058490.538414,113.84886693954468,0591cdb5-39fa-4318-a142-981e2154aef2,3739.285454944473,-171542.51570512823,-57101.5087585282,-49401.759717545676
State Name,True,0.05,additive,NNEstimator,1.0420930803938755,1.4076463204027134,111177409851.45097,9194084301.668667,1157.3757491111755,0591cdb5-39fa-4318-a142-981e2154aef2,-334947.75,-171542.51570512823,-103906.1875,-49401.759717545676
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.04501700401306152,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.01592254638671875,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.4079303741455078,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.5731291770935059,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,2.768347978591919,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,5.011563062667847,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,6.848109245300293,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,7.434138536453247,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,8.049940586090088,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,8.603227138519287,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,9.155153036117554,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,9.655396938323975,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,10.044453382492065,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,10.630867958068848,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,10.964167356491089,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,11.424725770950317,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,11.915501356124878,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,12.527175426483154,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,12.983528852462769,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,13.438790082931519,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,13.995223999023438,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,14.425342082977295,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,14.805599212646484,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,15.155417680740356,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,15.52905011177063,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,15.855461120605469,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,16.19839096069336,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,16.6858491897583,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,17.259392499923706,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,17.736079931259155,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,18.17265009880066,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,18.539284229278564,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,18.87631607055664,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,19.34983491897583,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,19.77768301963806,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,20.190409898757935,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,20.509669065475464,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,20.914555549621582,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,21.54482388496399,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,21.952566146850586,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,22.298292875289917,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,22.856744289398193,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,23.233908653259277,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,3.60288405418396,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,2.3893046379089355,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.123314,2696206093.61049,5.1583263874053955,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-45409.19160191811,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,7.7926836013793945,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.134806077548845,1402259212577.6372,6211827067809.219,8.766888856887817,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-744143.2084021997,-171542.51570512823,-1281210.7951712306,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.5078125,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,4.1037278175354,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.716923713684082,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,2.155447483062744,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
State Name,True,0.05,additive,Mean Effect,0.9863118517978681,2.8106459145530223,42260326123.6103,20354965955.279457,0.00030541419982910156,3146410c-d46f-4e8f-a9ee-847cc2c03f7a,-171542.51570512823,-171542.51570512823,-171542.51570512823,-49401.759717545676
